,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,Classification
204,5.551115123125783e-18,2.637692937400732e-05,9.945021403882684e-05,9.437539866503132e-05,8.619084962098462e-05,0.00019484080883426237,3.426717359437577e-05,7.248019147938484e-05,9.917661033252806e-05,0.00015445537783046086,7.795234773473463e-05,5.617069995195055e-05,0.00011213548456673503,0.00012804953112481628,4.979506631920851e-05,5.661458036003814e-05,0.00010193375131574154,9.39045173701256e-05,5.977744751171594e-05,4.363777587326285e-05,8.902699162025262e-05,3.654804210083516e-05,5.6618987560296e-05,7.529208349295805e-05,0.00013614315196152057,0.00020027142032751533,3.541607487338658e-05,0.00011227218694123017,0.00011372194373615909,0.00010245627046001166,0.00024801828719399425,3.5815341352305656e-05,5.9543720372440155e-05,0.00012018606867284752,0.0003157316654914935,2.7211753008290356e-05,6.225841716030168e-05,5.099668346436541e-05,4.508291903802581e-05,0.00014184536952274423,0.00017166370688950858,0.00014180792500595031,9.930700601695027e-05,8.209395991890688e-05,0.00015398636027216095,3.055042064657419e-05,6.365936806057068e-05,0.00016541842729421178,1.2474664008840072e-05,4.860986704246206e-05,2.5420000000001552e-05,2
205,4.662936703425658e-18,4.1737573433749605e-05,0.00010263732604166109,5.0986295067390385e-05,9.777857166672666e-05,4.100065047802152e-05,3.463566817759713e-05,9.133169793355166e-05,6.192032367607873e-05,8.846269412889882e-05,2.0636070858407277e-05,6.139836348690783e-05,0.0001464332234895298,0.00014462750622037607,7.479579035255577e-05,9.722682604744848e-05,0.00018046722274529087,0.00010240505211960126,0.00015158033488674776,0.00011728640587892685,3.694661273974146e-05,7.788912822057119e-05,0.00021030141999920512,0.00010139442044409132,0.0001349675392771924,0.00020229202876040456,0.0001541155941210694,0.00012444901269437967,0.0001115424143664079,8.107953601849101e-05,0.00018387812289537525,0.00013206854581351106,7.341808496955581e-05,3.3741550040883826e-05,0.00010607270667389018,9.827402771277722e-05,0.0001352944360681321,7.752630473166703e-05,4.067155701369508e-05,0.00010358205035514789,7.49776587195119e-05,0.000121868815237396,0.00010613107441786407,4.480370674429395e-05,0.00011430322947535353,9.036517600396014e-05,0.0001229670561612354,5.27625458284845e-05,3.101815195038508e-05,8.451661248637915e-05,5.949999999999679e-06,2
206,5.7731597280508145e-18,6.949883140335247e-06,2.7875483885765502e-05,5.6727401587793985e-05,0.0001447895646294352,9.100529752331886e-05,7.505029752592594e-05,0.0001210094037535615,2.8143074258009672e-05,0.00012044734328643131,7.20311826534672e-05,4.688534251934722e-05,3.0575385209402744e-05,4.086432213864294e-05,8.378332891978507e-05,0.00016924971808176398,0.00010359420130624241,6.942069246874249e-05,9.831206292523287e-05,0.00012767477791937143,0.00015159965649655523,8.555056942533038e-05,0.00014628141762286734,4.530731179205997e-05,0.00011734979889026173,0.00012468649485810308,1.1905670078162183e-05,0.00016769773459293966,0.00022617861578387395,0.00017348099496468684,3.04963264270104e-05,0.0001612328662203531,0.00021603392204207122,0.00022468912768360734,9.034934205736965e-05,0.00014562390699978666,5.256382767641033e-05,5.615784390126107e-05,1.654992704199251e-05,4.111707365281098e-05,3.069003340054495e-05,1.644983007458773e-05,9.737457402990478e-05,0.00015933833834938526,3.1822785476054135e-05,8.588908232163843e-05,0.0001127785167190202,6.781116467998763e-05,3.15855181201983e-05,4.1543704865693555e-05,0.00012593999999999906,2
207,2.3092638912203258e-17,0.0001305493500222019,0.00012582896818004642,6.657118056551197e-05,0.0002044920363779632,0.0001769083410726009,0.00010850255235865983,9.692226688927567e-05,0.00012853712624074994,6.048325153083243e-05,0.00012844242281795224,4.1954929441331575e-05,0.0001063098363368703,9.529019860395458e-05,0.00014937033841677438,3.752317520326631e-05,8.372570047763716e-05,4.561782148566895e-05,9.511333175675233e-05,0.0001265875052289877,8.314322555345947e-05,6.564379749465245e-05,8.695236773023796e-05,0.00015827839219843606,7.947256134085454e-05,0.00011110328392986373,0.00012458784304125348,0.00014494548088876596,5.5188937514971316e-05,0.00019691382438279847,6.269406128696933e-05,0.00010475566162878278,0.0002200344903734647,9.922183231782179e-05,0.00010841247315798929,2.1117098511914844e-05,0.0002156031218923073,6.010973369606416e-05,0.00015053640000318937,9.094320162080038e-05,7.560177077665874e-05,0.00011932072823940907,0.00010573373429314457,1.4960168390440446e-05,2.1377584291572335e-05,5.76971414546979e-05,4.610217461787292e-05,1.0928088576791002e-05,3.924172459831004e-05,0.00013503462358734717,2.9030000000001445e-05,2
208,1.865174681370263e-17,5.731320443231912e-05,0.00011488393613333595,0.0001987515254745228,0.00020868030169488933,7.496980762568193e-05,0.00015323447263582076,8.175205000287067e-05,9.630070773037906e-05,1.1603845464981063e-05,8.486707310895251e-05,4.7783340315430567e-05,8.128603602968127e-05,6.744267293170202e-05,6.848229256678005e-05,9.191234825671441e-05,9.939985150029359e-05,6.914134822463432e-05,0.00011476960133164877,7.296024596580678e-05,0.00011667708054078293,0.00011206443596335698,8.898006079544014e-05,6.601028050957554e-05,0.0001247424108512041,7.837775513498674e-05,6.167549815300983e-05,8.909589748490054e-05,0.00025366199355908204,0.00015313144440350624,0.00013767232983399291,0.00010479596490964658,4.603799249736165e-05,7.479637591285636e-05,0.00013624194192618145,0.00010568721665795664,2.229980989511019e-05,7.166358398975518e-05,0.0002103043671992848,0.0001352331320498371,9.263314296988828e-05,0.00014927915008891546,0.00014342377946749773,0.0001780235575168523,8.276446307773667e-05,1.977362934817344e-05,0.00010548289633051695,9.631152967099232e-05,0.00015299144936573947,7.463422519754439e-05,0.00011304999999999989,2
209,8.659739592076223e-18,4.391064450675895e-05,3.5092323399322745e-05,4.405609691609959e-05,4.2661876523479534e-05,0.00017526226891676503,3.083934830637418e-05,0.00012162397753540067,6.960551434463758e-05,0.00010103565796841356,0.0001331442994631153,0.00019638284484220454,0.0001017806785898159,2.9999420357173412e-05,9.7318017040537e-05,3.9647914209060114e-05,0.00015739786634848087,5.9336564704262e-05,0.00012718684939574344,0.0001257501561071205,9.085456906414629e-05,0.00021240955236857334,6.37886037084336e-05,4.9712891631511355e-05,5.13315262373528e-06,7.6059746252535e-05,1.829844777532525e-05,0.00010189414394688165,2.079852605159823e-05,7.511037031457946e-05,0.0002528805554416465,0.00013005605752502397,7.211876702197953e-05,4.195039387638245e-05,0.00014624187670342912,2.494662389739387e-05,0.00011412955867462499,8.736579618507318e-05,0.0001514729896603587,0.00015619028013351622,0.00018670833264792567,0.00013666482732790764,0.00011064904411658158,3.511063144895786e-05,8.98053024202419e-05,8.036357352146901e-05,8.662927979729932e-05,3.3317743483169865e-05,6.74345148603621e-05,0.00012887058609700416,7.880000000000331e-06,2
210,4.440892098500626e-18,3.2303823958166e-05,5.7135788459614724e-05,6.72402749199616e-05,0.00012629506725209217,5.429037232495859e-05,0.00010301485093413594,5.8278970115758714e-05,2.2793418557712415e-05,0.00010147526440075245,8.002606235218621e-05,6.493468492961831e-05,0.00013362249232852212,3.9952086870107265e-05,0.0001797855733526599,4.75210845666167e-05,0.00010638344990635212,0.0001360304848611619,4.929537379103416e-05,0.00010880238925870202,2.1848214579198358e-05,0.00011989778867541554,6.273689875140737e-05,0.00011778819421616852,0.00010262426620375609,0.00023574375177297854,5.3078554830348625e-05,7.933906250711345e-05,2.994041655639408e-05,0.00013709421858339838,0.00019588013463443435,5.214943912346096e-05,8.200538483535205e-05,2.24694569312917e-05,0.00012487605020853248,0.0002039214521559148,0.00011839815918839364,9.35271211142194e-05,5.396788113183513e-05,2.3367816278455113e-05,0.00015343831437975833,8.132882275317289e-05,8.605446398629409e-05,6.994964258786527e-05,8.467755048439573e-05,2.155904323137139e-05,0.00016200920366398638,3.480876973808329e-05,9.130812304235831e-05,4.212480694695655e-05,7.443000000000088e-05,2
211,2.220446049250313e-19,1.4246203505252023e-05,0.00010438265473831903,3.3003837108306104e-05,7.860275732459074e-05,4.693888707595045e-05,5.553973286897385e-05,2.6914719463440355e-05,8.017995562152876e-05,6.378943816946695e-05,0.0001656156253671003,9.149473227629035e-05,8.152664036237712e-05,3.748680842628765e-05,7.679838258659602e-05,9.702066818044931e-05,0.00010874133134413564,0.00010046908655156667,0.0002377695074958688,5.529101426950055e-05,0.00015057881049990122,0.0001327242520441474,0.00012935334247060235,9.12127434450505e-05,0.000130383676267893,0.0001237797305700732,6.45253090984696e-05,0.00012171948580497455,2.6042275645988598e-05,0.000169004949676628,0.00011520801332487357,8.404530766773719e-05,5.157848338519553e-05,0.00017024856586692115,6.801293892351882e-05,0.00014520756454130133,5.3018085391507836e-05,0.00021155061816395776,3.572911891624182e-05,5.175142082074606e-05,0.00012886838063867677,7.736500495546128e-05,0.00010680419342787058,3.0463449891656697e-05,8.820758061573593e-05,5.3731720853459577e-05,8.033935177723105e-05,2.0463390051076915e-06,2.4682235784011217e-05,4.292314922508981e-05,0.00010009000000000003,2
212,7.549516567451065e-18,9.479799576932855e-05,1.2458275667525292e-05,7.737020002695568e-05,0.00013818470997362619,0.00012168288877051127,9.08473971475799e-05,6.73008430415358e-05,8.893750690068051e-05,4.568823213342364e-05,0.00010984465591231531,6.654959622117114e-05,4.308897888953335e-05,5.917275866366388e-05,8.612656951436807e-05,7.154380079075335e-05,7.632170990662252e-05,0.00013269657539295837,4.564957274305583e-05,4.530604753954872e-05,0.0001802145370732348,7.231717924310894e-05,0.0002002708641290319,9.829865562580706e-05,5.7733453368001904e-05,8.571104771264909e-05,6.954144076691177e-05,0.00011608199858139599,0.00010001643655265664,0.00029628876760871874,4.022830803681436e-05,7.337730639646591e-05,0.00017259046140965704,0.00016068452259172136,0.00011646085834186607,6.126706177648339e-05,0.00013135072426957375,5.5527276210905126e-05,0.00018062344564424027,8.415138589864266e-05,7.926644704715663e-05,7.479124293692524e-05,0.00016601481720465553,1.608516359383585e-05,6.194318493725327e-05,3.888503684134697e-05,6.91624837207383e-05,8.25453449252253e-05,6.264783137974956e-05,0.0001574809356271686,0.00018069000000000112,2
213,1.1102230246251566e-17,0.00011288026324386345,7.55802479479534e-05,0.00012398584676283776,0.00015778130139625286,0.0001268435622179606,0.00011739846611985497,0.00010158801611876553,0.00014085527124240764,0.00013174865843075396,9.387302579843307e-05,0.0001961591747873973,6.0266658954975284e-05,0.00012523795475932316,5.247810385999321e-05,7.257175639988032e-05,0.00015694903664122053,0.00014128368328072307,3.356928210277325e-05,6.555309738223444e-05,7.643516554123213e-05,0.00011664651359055543,0.00011087454016089942,4.3770361767621864e-05,0.00018758861574328381,0.0001614648943269087,3.89846042432758e-05,9.566421097053366e-05,0.00014481995975078874,9.222892193183082e-05,0.00014798586935057818,0.00011020632194550209,4.4969767547261916e-05,8.328511781508515e-05,8.594392693354794e-05,0.0001310858233451663,0.0001788897834979761,7.531254583153221e-05,0.00021351299361703241,9.563202397212936e-05,4.343361795527181e-05,0.0001261459148093882,6.086330756384338e-05,5.185846134924637e-05,0.00017038349888620654,6.047808871661596e-05,4.3400154788005436e-05,8.229395264321076e-05,0.00013196999615107917,0.00014011442736338719,5.0150000000000365e-05,2
214,0.0,5.717097030020393e-05,4.0265664509249474e-05,0.00012471061171992893,0.00012043824854235956,8.118298994048193e-05,7.642252895345513e-05,1.5091475093484458e-05,8.5215384532844e-05,6.490531914344198e-05,3.324581261925425e-05,0.00018795931126604313,0.00011549449756005566,0.00010357976671920904,0.00014551323196280164,4.708305056988252e-05,0.0001138851493392398,3.4435383991161023e-05,5.958298538224844e-05,0.00013273453231522,0.00012122265821781845,2.520493750795994e-05,0.00011373170535622834,0.00010895709462737382,0.00014214840971864072,0.00012045104773309363,0.00014806321418389144,9.221654344549428e-05,0.00016329931950093306,3.48832503264898e-05,0.0001431651886573175,0.00017329790575531696,0.0001629313698440384,0.0003397286906771353,0.00020797557652404603,8.559244495841478e-05,0.00010275441024358803,3.749320686268574e-05,0.0001035683877424241,0.00010810870933386286,0.0001162208820935639,0.00014153251089246612,0.00013767680042243164,8.643589875337682e-05,1.656046234909984e-05,0.00012571018836752428,0.0001309096351088488,7.937671482363336e-05,1.0296415313746385e-05,7.58587267630953e-05,1.893000000000056e-05,2
215,1.1990408665951692e-17,7.017183617034656e-05,8.857686918019657e-05,0.0001249000655563004,5.835713514907172e-05,0.00011523956044593325,9.992888151946895e-05,0.00015137652186602638,7.401806121782564e-05,5.485168179280182e-05,8.464053853761792e-05,9.342826470893733e-05,5.551118565839893e-05,6.417885919548336e-05,8.711615195858212e-05,2.8315023810680562e-05,9.709573437241968e-05,0.00022744601202493106,6.0838961515855375e-05,0.0001385839363004299,0.00014125105493392905,0.0001983910315052936,5.60125710127914e-05,2.2422960207436738e-05,6.326818375191756e-05,0.00012907137753971759,4.810357160094591e-05,7.14191232905485e-05,0.00013082476683662844,0.00017382745328801735,8.863096826765438e-05,4.709975733317389e-05,6.481739250643461e-05,0.00013278001458375487,2.848692865508989e-05,5.398888548827168e-05,5.798361413830492e-05,0.00010116871305116907,0.00011039855621448744,6.439103976730082e-05,7.47528606813949e-05,0.0001672939045706006,7.155122379271034e-05,5.8809150172616827e-05,0.00013283563832940565,5.331862131153889e-05,0.00010680076103284625,6.531001271552886e-05,2.355309195940392e-05,9.294951706057543e-05,4.9570000000001004e-05,2
216,2.8865798640254073e-18,0.00010193688068681347,4.11307545759989e-05,3.119644211353353e-05,2.4875536864067198e-05,0.00010875303224531469,7.977812021268748e-05,3.128773558610783e-05,6.9567023447253e-05,5.1192197689608295e-05,8.159524639542982e-05,0.00014165183009034007,5.219384729014933e-05,0.00012338340167831056,4.865620423090928e-05,3.2743938721522235e-05,3.018682266245671e-05,0.00014893823105080679,0.00017177308220372282,0.0001228264400271303,7.328856193573714e-05,4.5721476823691105e-05,8.417208932092801e-05,0.00013745586133217936,9.450036226686486e-05,5.891756020067326e-05,9.007001802662156e-05,0.000186669017815703,0.00015724502781952227,4.000868263289965e-05,8.913336112628697e-05,0.00013276439373178375,6.425911968833842e-05,8.772062796313018e-05,0.00012111986432726796,2.0297662335603985e-06,0.00013525822521600576,7.649243561628291e-05,0.00011276890920722303,0.00013571179672352472,6.159417171609338e-05,0.0001249995344744586,9.433177794369175e-05,3.636230127674454e-05,1.5184921090334602e-05,8.434315682666834e-05,0.0001478443000828413,6.25686018759698e-05,0.00012006706848364787,6.395596983719447e-05,0.0002663300000000006,2
217,4.662936703425658e-18,3.7018462154239876e-05,2.8086345062284246e-05,6.284789274097137e-05,7.959330687875126e-05,2.829393110605056e-05,0.0001255008238053423,0.00011394589000112757,3.989969256390554e-05,8.820741515303516e-05,6.442784203209523e-05,4.042665484680501e-05,1.744657150479647e-05,4.761340858855839e-05,0.00011840786100725741,2.879039332451996e-05,3.482207680930855e-05,0.00017799887185341646,0.00014397930219007464,6.394121273811149e-05,5.184446144577015e-05,0.00011218836111437212,9.47936503702046e-05,0.00020624362861329263,6.23751424176891e-05,0.00014856265479587977,0.0001269710661498705,5.8764945066483616e-05,0.00017608761703158293,0.00025123590749353327,8.959396113068877e-05,2.180455866389584e-05,4.786926441301747e-05,2.4820983952329932e-05,0.00011390301279480722,2.859589564221047e-05,0.00016454828083219123,0.00011995786945683268,0.00020947472326375726,0.00015857956072585472,0.00010369078125560736,4.455055413281509e-05,4.8009280890936494e-05,5.516674344638849e-05,7.761867199163087e-05,0.00011509491764281068,9.159611392519711e-05,2.8422759798302904e-05,9.470215909534481e-05,7.555685118260233e-05,5.694000000000022e-05,2
218,6.2172489379008775e-18,5.7661588000470975e-05,4.3032824888548076e-05,4.5370835302450913e-05,8.294267542636856e-05,0.00010460651926291619,9.277793225918785e-05,2.320723822200407e-05,8.755576922392025e-05,8.613454146267378e-05,6.094429424882425e-05,4.658937717049727e-05,6.160770734774871e-06,9.044031323502618e-05,7.459835070010575e-05,2.4923087715858087e-05,5.0894990842425426e-05,2.9249792153183388e-05,0.0001472770340351346,4.9005045898651764e-05,0.0001651294817577786,0.00013417378611494489,3.333762306966101e-05,5.412641908095128e-05,0.00020555948976223745,0.00018230303700158217,0.00013425936052222586,4.346912637494534e-05,2.9973695150637702e-05,8.795067293708077e-05,7.776132521062517e-05,0.00015855303903853185,7.391355077206148e-05,7.841879597876897e-05,0.0003086069777392122,5.32393886652474e-05,7.47706869174855e-05,8.648328922096012e-05,4.723907641715573e-05,0.00012290412125275487,0.00015701645631718827,4.4646742418581025e-05,0.0001406651217179403,1.7254736732374164e-05,0.00020345650456758912,5.4267306188492726e-05,4.10232076840335e-05,0.000123617463379104,4.955737166985143e-05,7.146471450102207e-05,2.8810000000000004e-05,2
